Date,ALL,PNC,MBI,AIG,HIG,UNM,HUM,KEY,CINF,GS,UNH,BK,NTRS,PGR,AXP,SEIC,FITB,ZION,CNA,BEN
2022-07-06,1.7228587154507664,-0.6601902350046586,-0.3926207872904212,-0.293804009181473,0.5674469030799556,1.2140208191693538,0.959602780642675,-0.7507927968897308,0.627958688147833,-1.1642213462396922,1.969626233721479,-1.1953285845487045,-0.8210833922629276,2.5287942444789864,-1.0799241294786388,-1.384680054430624,-1.2541280271165165,-1.3203502133987584,0.5897094191652191,-0.5472510231752633
2022-07-07,0.0457403078946533,1.4146782256688983,1.173260407519062,1.5763708160448535,1.17067738046963,1.6265473482754595,-0.2369406316935715,2.122252439597489,-0.5439975793486533,1.6341765101294738,-0.1767504947806984,1.6931346299339975,1.5430305225101124,0.4820102457769324,2.063261848335164,1.4213445185073974,1.9048177398570276,2.1003807978084383,0.9229099684413185,2.5011739448549344
2022-07-08,-0.2518426377069658,-0.5746209054680078,-3.159817522927237,-0.619796076983325,-0.7433933589311362,1.839896995759423,1.4650212882476252,-0.7405392238734625,-0.4373466024399416,-0.7158868734890745,0.8228427880598268,-0.9503552318566448,-0.7219471885140138,-0.1991747538448674,0.5162823186187697,0.1465165341317914,-0.1770362172965541,-0.8583716875724597,-0.6970266971938991,-1.744230546004128
2022-07-11,-0.4134717068350267,-0.7213984187416324,-2.27282284474883,-0.0388660258608556,-0.8717646325307129,0.2388115492717504,0.7522616330375819,-0.4584531009444988,-0.7445019331634085,-1.1159306956959467,-0.3244547247214948,-0.430623420792702,-1.5648139145186812,-0.0498525651815147,-0.8358713098045639,-1.3079288620812934,-0.9495611288815056,-1.242009196206209,-0.1806640429260444,-1.010541970108775
2022-07-12,-1.7805107069870243,-1.0225645657461984,-0.7416609958676007,-0.6434688018602541,-0.261475458548506,-1.4717240206750148,-0.7957133954793691,-0.5760406559033409,-0.7928770577942206,-0.2219508436879911,-0.4906162251632566,0.143750321106678,1.2018763467607247,-2.7553638522098156,-1.0008728011046328,-1.306477641004841,-0.0298259609510511,-0.4174523385133188,-0.4758203186836091,1.6786021743845838
2022-07-13,-0.918048060342396,-1.7855315341057592,-1.4161008934492143,-0.9039147575236236,-1.192975041208725,-2.0480562784941276,-2.008997186693817,-1.8659415798733443,-0.8769006033764685,-0.8169211691982086,-2.595501114295846,-1.204253438397964,-0.6880082085419226,0.3156015094531799,0.1579447753525908,-1.743455512190905,-1.4721548120530012,-1.2629236359362015,-0.250143651024989,0.2078538933581641
2022-07-14,-4.795496675155042,-2.194860483875187,-1.6068044119925389,-4.522372606498077,-4.006901956687896,-2.1539789762866066,-0.2029237789715673,-2.1416679245805788,-4.13401721213787,-2.9945910978616532,0.2371303266584001,-2.031649434426124,-1.1361387745333662,-4.431625144908943,-2.1169402124840957,-1.4441378620266287,-2.5442042096928117,-2.099758720152502,-4.923417819305477,0.9506148808898888
2022-07-15,1.2165227735942354,1.6164301878508522,0.6797042106468377,3.3708848180979363,2.1665010375683953,1.4722249433089425,3.1122978970908415,5.213486769375601,1.127523818863851,4.268537727784585,5.2948884768464035,7.087046500274534,4.9132712281717605,3.2838640238885572,4.302355594920999,2.7357044059230953,4.640719020830588,4.2156087332997245,0.8099142544838798,1.2671388274718116
2022-07-18,-2.1721173687990727,0.81145561979601,-2.573042257568993,-0.3801193756864199,-1.7294295565044089,0.6199671568963778,-0.633750472743083,1.022157058909628,-3.0905127437032354,2.483623529577038,-1.9788667650533496,-1.4852892636205242,-1.4815076388512916,-5.116635709940368,-0.1053291053846963,-1.0242898994375456,0.0888721111857077,0.4729030760168622,-0.9774779254696752,-0.4886037263523087
2022-07-19,2.359846016322562,3.506682302989001,7.850436709515007,3.6410639083698286,2.5043174005657063,2.0493091949985582,2.2148972531432536,1.958096030169764,2.4925385611075295,5.423485273334832,2.674883848049848,1.8761437946334996,3.416732525495192,1.502838794870036,3.7576354027815206,2.949400656603535,2.6301858548311534,3.34427544301016,2.671231428572258,3.489428906684501
2022-07-20,-0.2367645443991483,-0.0249788014695823,-2.6038875648237076,-0.4261118550349376,-0.2997535127430408,-0.1818108313131533,-2.3739613431666053,0.4973768387808026,-0.7457708740132665,1.063348421478233,-2.655636293842549,-1.0379536139201582,-4.073144597074848,-0.5553106668049675,0.7751674611671868,0.645815444788792,0.0576714486925062,1.265723835282856,-0.2803060305414889,0.1968862020989082
2022-07-21,-5.407626196981542,0.9075191554673292,0.4934176582462132,0.2132828868040654,-0.3640677402593728,-1.497359338021583,0.4146963813578776,0.6593476726678074,-0.1534349070725027,1.571043034897394,0.5739463322018752,0.8082216352507017,0.3390026652120411,-0.0449134649174708,0.8358178607922595,0.9700864591315932,-1.2764856736674162,-0.4138478842212366,0.1168889399693449,0.7837060224607262
2022-07-22,0.2585054619933299,0.0927692168981746,-3.336419629152628,-0.5827507177325575,1.1352966704958212,-1.270349685832882,0.6709965841371373,-1.2121322370835164,0.1083350670118976,-0.8025058566143028,-0.201183909238983,-0.9010071232630564,-0.1128732446670476,-0.0898943541235119,1.866871621854059,-0.9333073788293452,-1.8268006447553948,-0.5481554812892759,-0.797565028359348,-1.2568963710191023
2022-07-25,0.4465096545501029,1.8011897181730665,4.0720188181167964,1.39293680320159,1.5711642365017986,2.555169919772679,0.5750672862527458,0.3320394021244152,1.5400082063679763,0.0586382045059506,1.5339821932323774,0.6997911340542375,0.1436333405806079,1.295641501625251,0.5084749144717666,-0.2761627525037951,1.7099413807464652,2.4896033091482503,0.9609820781976668,-0.2770621004137382
2022-07-26,-1.380282791539898,-1.8259166538086704,1.214102890671211,-0.6166905333844483,-0.665895314254677,-0.7934192732755075,0.099584439776974,-2.631001092250434,0.9461977073092608,-1.733439181306338,0.3996115002703517,-2.1379878442942424,-2.312784799387132,-0.0444017715627419,-2.60866618137987,-1.0750832013707994,-3.1475210001044385,-2.5275115540480626,0.6510197203962534,-1.4371453145319524
2022-07-27,1.6027922838043334,0.788374872370993,1.6753485798489822,1.5156183417530034,-0.0310866716846402,1.1877691116818525,-2.870496329515287,2.1880329383138895,-0.1409227431822136,1.8629411091893129,0.5664915824696635,1.812028483325841,1.716380116245892,0.4696356915966942,1.1942044685690285,0.4462664103128971,1.7641364933885504,1.5241569753102904,-0.6510197394800863,2.226729969912419
2022-07-28,-1.0656731423127133,-0.0613722646621146,-1.033807291139071,-3.94187265715895,-2.343055486160051,-2.700376112063658,1.1762893180059846,-0.6123069987745681,-14.975350706666816,1.398317521534443,1.278709892733214,0.3491976830940084,1.0362808542376942,0.9414522640913426,0.3357770575367262,0.978497216401573,-0.923041749128402,-0.1308038986749312,-1.5278184031165227,4.347671319786087
2022-07-29,1.0571223953432538,1.8489813209737271,0.5579902532077139,2.50355098343551,2.544910765149343,1.156078921601818,-0.4161473898537891,2.1541810277676765,-0.3486866199480283,1.2921022796415504,0.1568579575404852,0.9943435132629892,1.830642858978072,0.7589961222570886,1.2281346550976815,1.694184367738183,2.042998257204722,1.980995506143847,0.4725834704837993,3.295989237728271
2022-08-01,-0.6948919689218851,0.0722862164388821,-0.2387564376862007,-1.4201182841767894,-1.6263078073093673,-0.8423027463681586,-1.5387461100655253,-0.0546505679097925,-2.5491647431303575,-0.3937156622745514,-1.2916376138952153,-0.3919271233393369,-1.037634602000238,-1.5767631214574584,-0.4490018617376944,-0.3256748053525164,0.0293102899597966,-1.1430783701146656,-3.0639037347837306,1.769317663804943
2022-08-02,-0.3967974584404669,-1.669893315123008,1.0305292401509805,-0.648654506027373,-0.743735078090965,-1.7699560169287114,0.7869676889691464,-1.709450918180639,-0.2955134288827574,-1.272816071685842,0.0149447333446076,-0.7885016103602901,-0.2941038671610771,-0.0618235355066404,-1.1346959786402238,-0.2358724902296677,-1.2975777193750018,-1.551001504610932,-2.9602576534098137,-2.024658452116616
2022-08-03,-0.5546897634681719,1.2414256442689793,-1.030529275193366,1.7010923638849125,0.7752616762959701,13.60393905139588,0.7102734639191014,0.7204301942232091,2.1850185727020253,1.6005207687230516,0.9645932700569988,1.7540222626571182,1.3818392307345768,1.368800507945812,2.4949908366516693,1.7466929057242084,1.8235879772018897,1.6066115096679146,0.2500683694168628,0.6915424840259934
2022-08-04,-0.9957278254997856,-0.7710351465308191,-16.510016592284245,-0.895824714467971,-0.5056096732129259,-2.0526506012020542,-0.3888820104794365,-2.0642342126002347,-1.2487123706456646,-0.3909599381183876,-1.2844599737065003,-1.4982363641661696,0.0200286894288243,1.7535963605271994,0.9221983281165308,-0.6986134827878824,-1.5271969168067998,-1.211905805572403,-1.0292542693110314,0.2173894556727242
2022-08-05,2.6677502621109177,1.7879140099025188,2.5059270572400054,1.3793378266845588,1.6183910586907182,1.9691234474036208,0.8485961248220554,1.7877553801101458,1.826158035318266,0.8401700937328391,0.2451320941389979,1.0166414693848331,0.0100166605920014,1.2762871925108894,0.4071507701756941,0.0,2.570977935406675,1.2860089935590888,0.9542947104836222,0.0723605636811667
2022-08-08,1.0965309216138666,-0.6004581877387954,9.105147712971124,0.8453433939630318,0.6834366641769307,0.0835271628847456,-0.3083112911875614,0.497102117627424,1.1042997348957322,0.0029817726689537,0.2874006973574949,-0.970204307586714,-0.6127291842191906,0.1773866179412033,-0.1461264858565984,0.466281897674455,-0.5205231259274553,0.1665282148670226,0.8461976119819048,0.7207265862244463
2022-08-09,1.2183463187798735,-0.0722949305581089,2.8054657350811145,2.419318123978264,1.779739582399228,2.3653484118147574,1.0739364938052685,-0.2206234058040231,0.5071519539240587,0.577985384022576,0.1229274336780854,0.2550060499260742,-0.2724076187684228,0.9825867761334354,0.9617919558126282,-0.340530163324962,0.6646449158832355,0.993387282780567,0.1485918440468276,-1.1919950349711912
2022-08-10,3.3263882692615163,2.1111217125044957,2.332232506177305,2.5261764357344436,1.599064933588059,1.403533016192138,-0.3573833178878627,4.11090974863666,1.206777099748153,3.29891533335503,0.0855757250698257,1.8353418137069368,3.0250995782532044,1.0226617713225443,2.2663150243078056,2.359726312616014,4.06376072426537,3.1708623632537827,0.7150835680962025,3.112391786526245
2022-08-11,2.5127964631525987,1.4528642131317795,1.1067333292200416,2.534973810181958,1.2492784967333246,2.1477627635179797,-0.3979084617690567,1.785752451499844,2.682607713696787,1.0777814068805025,-0.9079226197834354,0.860116735912616,0.7227353343173729,-0.3563296145932683,0.3380165021725199,0.0701155457528942,2.512425912006012,1.5135815176537557,1.7294282473806983,0.9814333535128852
2022-08-12,1.9502918867768435,1.552388521854593,3.0962194756745536,1.8991216227226169,1.9031395316681936,1.99980814071866,2.6119019178759846,1.035745977941987,1.5162777046721505,0.6066679639130929,2.0138949400260056,1.1874287745298986,1.2475389392581506,1.081625158694078,1.7334562752459943,1.8059196918762568,1.0996485597505312,1.6801317650033665,1.6525365594094634,1.2133981040550308
2022-08-15,-1.3063951730273078,-0.4016600826522639,0.985977800318498,-1.138667885733549,-0.1160792886823574,0.1028036962379641,0.3475639542066799,0.2058719985832903,0.1628101348067526,0.572098080205594,0.1727406252814156,-0.4240659082697998,-0.3176609754313674,0.1969034209132524,-0.2656700473554575,0.3950190378849904,-0.6959399846855148,0.7188087835928415,0.31126821127744,-0.5875257139012638
2022-08-16,1.5301813792937735,0.636160344674471,-1.9817739907287124,0.9294281810105178,1.1691049984291535,1.098491788709875,-0.6822087073044831,1.682425099700725,0.7911224681673255,-0.247602857560229,0.2713669931125524,0.7131737484011114,0.0578289724001821,0.3926350393435703,-0.0302269342086487,0.4617373645214783,1.0420919537863902,0.5950919152072276,1.0227143165780306,-0.2081869665482008
2022-08-17,1.764952153907272,-0.9759518353343674,-2.415383993725096,-1.052830015874523,-0.4458268724245657,-0.0762454663571186,0.1009142918622393,-1.7338534760408888,1.05770664315581,-0.3471129938669099,-0.2052928183679321,-0.4897547769377817,-1.2508050593813087,3.663001986121691,-0.8808028097740274,-0.3760709120016331,-1.042092015352377,0.1524460096140422,0.070970065663618,-1.3639004472598564
2022-08-18,0.7394668923380754,0.092263679802473,0.4720659168400935,1.1226274685662754,0.603545147428225,1.2381657972142956,0.0342903824871101,1.02354452795033,-0.2633796953660914,0.2202578389242483,0.0403534535192829,-0.3353116342351352,0.2046875317791842,0.9010200045291158,0.4565523388780796,0.2394790597452426,0.2146548363502526,0.2043296354164855,0.0472824049027681,0.2110428775158373
2022-08-19,-2.1427819277039437,-1.5742907415465686,-0.3932383476671391,-2.1688294268213566,-1.4285005456358704,-0.6550749439267847,0.7973872512786685,-1.7463215940735102,-2.180520547584368,-1.4919500614590384,0.5669742446243758,-1.7391754018452086,-2.1057547290562364,-0.5710081122860978,-1.4745217403972397,-1.4282235535290202,-2.085384866515737,-2.0102077768851334,-1.3563555783619408,-2.6706234186101554
2022-08-22,-3.636759560412844,-2.567961095958703,-1.508560458035247,-3.7411256030541526,-2.293202911811144,-1.4769858892398562,0.2118404503639342,-3.1046965303428595,-2.199596745211225,-1.9807138372135715,-0.6862565495806136,-1.4920458225841842,-2.1307289361576807,-1.215389344247345,-2.8382280584476804,-2.4029901596084,-2.887487910053005,-2.8518021021213467,-2.4495031630605872,-2.669749154203691
2022-08-23,-0.0398351339530027,0.0180199905347432,-0.4811590915631445,0.4247066497245419,-0.1190326412488485,0.2050278376825218,-1.5551934488805357,0.3201783572572343,-0.4536935258845204,-0.6563225014676609,-1.6235572364235114,-0.6263805420031692,-0.3052225987902938,-1.2303429873547138,-0.2348952842782191,-0.8199740626469445,0.3374551374144853,0.3387089915676279,-1.0861588806941165,0.1851551899513615
2022-08-24,1.1566310145412495,0.5450841175971932,-1.5391116485538896,0.0920881127792598,-0.1937222187183491,0.714285606615691,0.4955386160117035,-0.1066122553281675,0.1382983344711889,0.5160422552596468,0.1231108646956658,0.0232654362190018,0.0101911822668055,0.8644217461359304,1.1375986667320872,0.0894520813815111,0.0,0.1600429893399087,-0.6973940954423479,0.14787066155922
2022-08-25,0.815819536333791,0.8920666211634124,5.092590825695956,1.715681057902196,0.9501250262264636,1.813654809549205,-0.0746840088179576,1.6398116959158326,1.58655289640517,1.3218639906547611,0.9480298787587278,1.2026057836481177,0.8622913778600333,0.7542387829076986,1.9293545946063095,0.3748382748562898,1.7256279894496795,1.8135942640801304,1.7344358433706724,1.1021461005149171
2022-08-26,-2.331658219168862,-4.053828701280341,-3.312606382247316,-4.175737401108534,-2.2110303856300915,-2.989835650356786,-1.743460061161279,-3.361208251191932,-2.0516020541733297,-2.9553020104803585,-2.3011432008494026,-3.509131967822402,-3.7041255021975625,-1.0095850115487075,-3.079669054434009,-2.891946104420279,-3.624503720658488,-1.5297050140971846,-1.2855565439364267,-3.268026046273076
2022-08-29,-0.77066025096424,-1.284499877935389,-2.764404812069466,-0.3780737386529774,-0.7124923532790723,-0.6709757647456408,0.3036233807759398,-1.2283494413467075,-0.6068166888066002,-0.7399426425802393,0.0982076890644842,-0.5730714924458044,-0.0943883118292925,-0.1119250360706266,-1.7765446991341256,-0.0550284904363427,-1.499020466274518,-1.2300692778471802,-1.6052498543299702,-1.44488884731664
2022-08-30,-0.7279229703402781,-0.513426736396369,-1.9143364153197524,-0.7795454521762761,-1.0399241702848476,-1.119658399633262,-0.5195881175646342,-0.7803795992766467,-1.6905215956564184,-0.086887442921664,-1.3167445862612015,-0.19174986112646,0.1572590647066621,-0.6258536170251112,0.077626379733537,-0.4413425436556505,-0.1744226447360773,-0.6297788882245162,-2.2501616268730738,0.1913114725178195
2022-08-31,-1.5154271379101245,-0.8194203414390838,-0.9286656811743992,-1.2291289787258413,-0.54723711714294,-0.8942725249774287,-0.8021222528166175,-1.0123837553914827,-1.6164054246929491,0.4605296660003093,-0.673598901784235,-0.3605376478125826,-0.3883528995241086,-1.2880378331788975,-1.7348662879619756,0.8076447043991389,-0.6421429038970401,-0.6701152460196595,-0.5445341863856326,-0.3446304570185809
2022-09-01,0.7358745104423856,0.2844033888099616,0.2541274909694312,1.1336467511519592,1.3130737687523777,0.1583985889625296,1.0735501608248972,-0.0565463916232536,0.7807746084802584,0.2491817311875183,0.8952132542313989,-0.4101783330764992,-0.4004191578290437,0.8524471260723522,-0.5872468258222452,-0.2929329059511931,-0.9119091200150676,0.1452730084311485,0.8028047285759008,-0.5384605022520009
2022-09-02,0.0741169910229544,-0.7602171423105457,-0.8496178812276467,0.1336509904147763,-0.2612460804364055,-0.741329229270123,-0.5312077911614709,-0.7380167840490428,-0.9252677844950524,-0.6075356447212273,-1.4706901478419114,-0.5819649617436323,-1.4142421172706838,-1.0483158438540374,-0.8773784470653901,-1.2732018626448751,-0.5036360452730735,-0.1270988747117465,0.3861446889496236,-0.1543841156476315
2022-09-06,0.0082269470116928,-0.5611932850644255,-0.0853626087272141,-0.0954457200305794,0.0153890858016097,-0.0265837501109092,-1.0104543833714397,-1.3192021135565484,0.4122882733817463,-1.516821824404418,0.2572493709631833,0.0486274219136311,0.5766176462541844,0.0571682763540317,-0.7976095265496789,0.6293988830518225,-1.1951074691930474,-0.6928032382722741,1.8330483256358987,0.0772218471374077
2022-09-07,2.94413612473169,2.050838052910669,3.027982831785866,2.527006245300409,1.1472401403035053,1.1102466050912714,0.4452804932201863,2.564978329551095,1.8446357449030135,1.238888806409033,0.7697082382780834,3.08747982823638,2.720331528644132,3.781284792500576,2.426573260756365,1.756040834715268,2.2880226078012864,3.045003628085256,0.4279477284606856,0.5388750195175891
2022-09-08,1.4362457272546554,2.00962261090913,-1.3344639721836324,1.166357826954711,0.9385517654738564,1.0200151140508924,0.9689800239981314,3.9718366031953583,0.6542235870044534,1.4476053020987238,1.1113481626071249,3.223466226312608,3.191703362285972,1.5755759849260411,0.8306972681608922,1.5473442904604051,3.6913035444268703,3.333350897952092,0.8753300200008205,0.8029138382488822
2022-09-09,-0.3867849131677998,0.9107861072445768,4.914997382627015,1.2983615894965024,0.9745843848224448,1.8817401366493876,-1.629284885283058,0.9152154578953344,1.0081455941505642,1.3975478156154084,-0.2885588933911953,0.7276059994949796,0.2121310814660328,-0.4187742318796821,3.1545107240319323,1.0302077247560089,1.182118978419286,0.7012769054600773,-0.2493107174065198,0.4559237764652579
2022-09-12,0.5206259668102471,1.1735676564567803,1.9002929279283345,2.6711238851030936,1.1571207792798586,2.0723503534468204,1.5840467076864175,1.2779714480073792,1.898635844124995,0.7265457885285387,1.3092340313252715,0.316669335560282,-0.617442733298382,0.3258699740694914,2.4994256000953863,1.0196959617224266,2.1589512082286566,-0.0852574658816462,-0.4252713984202599,1.3928357747755633
2022-09-13,-3.653665086511652,-3.320081374198506,-10.23150325453927,-3.951084120771079,-2.207073354569033,-0.8036198744185439,-3.7408896981625896,-4.8790145542980685,-3.208201304035381,-4.230319831206975,-3.308723735097124,-0.3846552314043716,-3.660459242545473,-1.8686341116261953,-4.468957002860727,-2.928592964340269,-4.308361172132465,-2.2775305962414576,-2.693245993798428,-8.216336148850619
2022-09-14,1.1844050793257284,0.965173354595278,0.8650523626339427,-0.25796843067093,-1.0001538337624185,1.2279359447003777,-2.036440703630118,-2.0202741073211703,0.8217300116867596,-0.3446979306656588,-0.8185862442102917,-0.8880836462053023,-0.2953264264761546,1.044165869007905,0.6096581744589481,-0.2344263352333764,0.0,1.1452491086291736,-1.2438702429661006,-0.4066637251878588
2022-09-15,3.968589999971597,1.6124452807327696,-0.5181312538722871,0.551978449138066,0.0608911181283677,1.3605632661615092,8.034941135451751,2.408407156960929,0.2890092219376225,1.3234728495988497,2.5449692351991047,1.633424285096153,0.8310161006372986,-0.744719474119794,-0.1088232089129856,-1.1804326666899294,2.2612587854215898,1.7275759188687814,-0.130461178575558,-0.0407590318403293
2022-09-16,0.3095451265907657,-0.741916060952891,-1.3072131564671183,-0.9830344746955064,-0.5341462180736248,-1.6848770076118,0.5115239811580204,-2.068840497983178,-2.4239301561251163,-1.6448400207333218,-0.3620847527151136,-1.2453444134753922,-2.4710965075469797,-1.7462122261718651,-1.9728352348187697,-2.048610095654333,-2.118424170811841,-2.177167415069917,-0.1044956173880543,-1.602669641016256
2022-09-19,2.0344898504858557,0.8993168355828718,-0.8810579011614682,1.7369221569031086,0.7166322212131393,2.175076043836651,0.2557799092884512,0.7317744787888791,1.7805831111868964,0.7482473162147663,0.4844047193735084,0.7264497245569086,2.4187095964990655,1.9034609939604308,1.4784336218417244,0.8355832735200726,1.163628438646298,1.17161967484749,3.7449951326977935,2.777957627805832
2022-09-20,-1.5258153245903456,-0.8993168060327935,-6.5837322907468225,-2.185272692808932,-1.3152056662740297,-1.2795461207548469,0.3625660967798261,-1.2415470516874645,-2.1714547464251885,-1.6566810025985697,-0.1433555070047654,-2.149142297339439,-1.9259932618108997,-1.7354549517001057,-1.217477093457234,-1.246647450062046,-0.8501021694796671,-1.1716197161539688,-2.0603586624366255,-1.1345290651620257
2022-09-21,-1.729197023287017,-3.3390249382982815,-4.149174950413976,-2.119282593682835,-2.9526466313242943,-1.1206710375837532,-2.4681198459170712,-2.7635693645341424,-2.642036255784476,-0.7919722140944992,-2.0718062487571567,-2.267249706833127,-2.6087923651876013,-3.0352064351301755,-3.157209188883039,-1.775638968961079,-2.5361620650446963,-1.0453097088161245,-1.6584971351843127,-1.188785906922193
2022-09-22,0.0938181178217868,-2.414526459995798,-4.0206380989964146,-2.087035726144439,-1.084021996062621,0.3250435813629956,0.6663032390856938,-3.2634119176896808,-1.610789626118021,-2.4589651286314163,1.045137374095054,-3.2923769142320674,-1.870871427616241,0.8696400472032151,-3.89437559102096,-1.2465431537020266,-3.1127436006975864,-2.392667938939138,-1.7662302506119272,-2.251975615541036
2022-09-23,-0.2738751018963522,-1.7939749193873245,-3.549434624236931,-2.8522406048672138,-0.7561796772609536,-2.912708190438168,-1.4294570812359124,-0.9697036386656688,-1.0703360771864554,-3.561993184465732,-0.7468076005057542,-1.8742894614088237,-1.1463337940958798,-0.7296604428401178,-1.9556585378955056,-0.5806078422966201,-1.2422515376868888,-2.2309795961213905,-1.3387081063613362,-1.2733586319146366
2022-09-26,-2.934022780959583,-2.1154203195323964,-1.4989508857086271,-2.7706001327901153,-2.1053362275027983,-1.2152734851527642,-0.880842553251266,-1.9680812060755823,-1.9094158157206589,-2.4641304831430557,-1.0274364495520878,-1.7579482548370773,-1.9056869382597148,-2.2046578906757666,-2.0237611159800077,-1.0340522338939708,-2.1884031552601946,-1.8325393777279149,-2.3729435636183944,-2.2026381620706506
2022-09-27,-0.0887996894860969,-0.4784904649163652,0.9661825221101332,0.3093774262222577,2.186057874851335,-0.5739577782969809,0.9650141522091938,-0.8733701176767142,0.5303832462468676,-1.1058099659667422,0.0019690115421251,-1.3518955576453986,-1.415502488057513,0.1848905674044458,0.0291034745253064,-1.501711928879241,-1.6337166832341463,-1.4488925595971478,1.288928392781175,-1.1418667392424178
2022-09-28,2.0701726759596975,2.376453607488759,2.7398999761728597,0.4315204023450267,1.7436258522602972,2.071537561305568,1.3250357294888973,1.3072083502568508,1.8994189736193656,3.178409982013782,1.0897012548951843,1.6554600260833483,2.1386843918121756,-0.0419864988567264,2.208320001418705,1.7954509220798232,3.0262837914095044,0.9620033715318418,1.5143544589398488,1.7513648745959267
2022-09-29,-0.2217522180785952,-0.5689355488328959,-4.138525310094473,-2.3022910031933232,-0.6522970094293373,-0.5654119851455508,-0.3982118813362852,-0.8695668441708567,-0.6835646276025467,-1.5681417515918692,-0.9992585888362716,-1.8096558392687427,-1.3356602889770943,-0.5559344303662908,-1.990368868791264,-1.14061810219909,-0.4929204917448536,-2.836937843092065,-0.2956507852688125,-2.416107579307821
2022-09-30,-1.2766458439237578,-0.872900842478453,-0.3255535487789132,-0.3783908403860656,-1.1397553224218826,0.0,-1.202574294412973,-0.0624039235948605,-2.51363554322139,-1.038775615400425,-0.7476295110953716,-0.9302408712396149,-0.8264018474949237,-1.8585363527931824,-2.1122822483903616,-3.0320606796043035,-0.2812067232381303,-1.7927178288736554,-0.6752219770880101,-3.110956587880059
2022-10-03,2.966872416377184,2.88919566834616,1.4031542910453028,3.5178483180918936,2.5975502928266203,1.7880444630495564,2.910704428243891,2.7702532623802334,4.037087516303798,2.060189891697375,2.051907035163953,2.9165519874147123,3.0615852631590372,3.6250860943085432,3.717738195059484,2.754771537678225,2.685769588065787,2.619725728438828,2.091786615140403,4.186234814989929
2022-10-04,3.4704151754892747,4.351275503469395,5.626483414749399,5.016412586928646,3.6906827821247665,4.31080274448272,0.8492046783956616,3.8706916520702768,3.0934113282334885,5.121473945843048,1.4749705159230015,4.221283702899625,3.091587705752721,2.814784395588518,3.81158795791012,1.847178565249901,4.380254410798298,4.329358419285348,3.724874618408052,4.27452558759426
2022-10-05,0.1429611213027244,-0.8816161918386753,-2.4616605028298646,-0.7960431833931424,-0.3036700678014785,-0.4617882504219465,0.1844327604944101,-1.3525725013135008,0.4667300500315217,-1.8818562385289048,0.7426954745717294,-0.0241709702200027,-0.639466556656306,-1.299357338414335,-0.7521766251376235,-0.6641949503992484,-0.5847992579655805,-1.8512191463579308,-1.0797071290261202,-0.4279012860822506
2022-10-06,-1.8669487088272076,-2.2354324266905974,-1.569896958983383,-1.0582127669665675,-1.4089143144935383,0.3890105782649549,-1.0776896592895997,-1.6114854554145157,-1.113376732228377,-1.4112008757634444,-1.5179038308578494,-1.6577667012521926,-1.9546051192026288,-0.2619073239162851,-1.3879840542242912,-0.9848415177545564,-1.6856815176393265,-2.095801524583312,-1.0914822257988168,-1.5993379103536414
2022-10-07,0.0765802229314669,-2.8466408316647103,0.0,-2.0902507964344568,-1.2414737839197083,0.9899871961525388,0.829715549612579,-2.868681437285936,-1.7202652764095827,-1.1853302482719748,-2.789297572025762,-2.9942375694452874,-3.1043174424507116,0.0328037686821605,-2.40256411607551,-3.4434067479946906,-1.290728811992122,-3.9701669894650538,-2.059203556213258,-4.9117028919875505
2022-10-10,0.5724551026111647,-0.3242931057988695,1.2578869890876674,-2.5880212133052978,-0.375472411230265,-0.4816983561319494,-1.2833725660144917,-1.3088379146721436,1.9084321058838043,-0.1795080543553302,-1.1935901183113702,-0.6862409831672587,-0.7239582444040611,1.440868513162754,-1.0777331526082603,0.2864146521494004,-0.3631933140844567,-0.8373218218359235,1.034902134026109,-0.5967475389810583
2022-10-11,1.195355347636903,-2.123828438513988,2.7736703519564547,-0.8083770747583149,0.6561529449745874,-0.7999025244434219,0.2912986520946888,-1.708358595084663,0.8423923608659499,-2.128711651510198,0.1902555414628857,-1.879317846295239,-1.4757365579045507,-0.2265608327715709,-0.1164144769258961,-1.585538046938031,-1.7125843316593423,-1.5535477514073244,1.233119121037707,-1.5777597731383075
2022-10-12,-1.393431340591733,-1.061955262708765,-1.120741768165998,1.8761500099183912,-0.8601242504492475,-1.051998204789353,-0.8663445607720475,-0.5118368487207531,0.5576808292357236,0.3731874747800086,0.0300056797904294,-3.1413395730503093,-0.4052013054087148,-1.674529960295892,-0.4451104346230053,-1.337252191172832,-0.6188044291345121,-1.5161153068896471,-1.3123548389932431,-1.2708975147919066
2022-10-13,2.8789253009147378,4.581366386683077,4.70321105532927,3.964482186946989,4.378913722945824,4.895413516607521,1.2007990672371391,6.93775931378267,4.333174805013203,3.905011526703646,1.9706168231239896,5.020657394125923,4.083161227948529,0.8366849053515781,3.823856241763352,2.5748887047289015,6.401456011488933,4.303261967956685,3.810234962421749,5.079570428436624
2022-10-14,-1.8848756692013593,-1.1638388021627395,-3.5824691733671954,-0.4525330670645744,-2.696890306502366,-2.2020549294692624,-0.0319956119306338,-1.385979147534521,-2.344830163704196,-2.332665092279003,0.6294986959390072,-2.061395512357582,-3.701754593933828,-5.481628137045779,-3.405994737736474,-2.2179367130324765,-1.1418640073902993,-0.8539428387107927,-1.1253280609785568,-2.2769654104506145
